1551178557.6254,0.859375,0.203125,0.359375
1551178557.6355,0.859375,0.203125,0.359375
1551178557.6456,0.890625,0.203125,0.359375
1551178557.6557,0.890625,0.203125,0.359375
1551178557.6658,0.859375,0.203125,0.375000
1551178557.6758,0.843750,0.218750,0.375000
1551178557.6859,0.828125,0.218750,0.375000
1551178557.6960,0.843750,0.218750,0.375000
1551178557.7061,0.875000,0.203125,0.375000
1551178557.7162,0.875000,0.203125,0.375000
1551178557.7263,0.859375,0.203125,0.375000
1551178557.7363,0.859375,0.203125,0.375000
1551178557.7464,0.859375,0.203125,0.375000
1551178557.7565,0.875000,0.187500,0.359375
1551178557.7666,0.890625,0.187500,0.359375
1551178557.7767,0.875000,0.187500,0.359375
1551178557.7868,0.875000,0.203125,0.359375
1551178557.7968,0.859375,0.203125,0.359375
1551178557.8069,0.875000,0.203125,0.375000
1551178557.8170,0.859375,0.203125,0.375000
1551178557.8271,0.859375,0.203125,0.375000
1551178557.8372,0.859375,0.187500,0.375000
1551178557.8472,0.859375,0.203125,0.375000
1551178557.8573,0.859375,0.203125,0.375000
1551178557.8674,0.859375,0.203125,0.375000
1551178557.8775,0.859375,0.203125,0.359375
1551178557.8876,0.859375,0.203125,0.359375
1551178557.8977,0.875000,0.203125,0.359375
1551178557.9078,0.875000,0.203125,0.375000
1551178557.9178,0.875000,0.203125,0.359375
1551178557.9279,0.875000,0.203125,0.359375
1551178557.9380,0.875000,0.203125,0.359375
1551178557.9481,0.875000,0.187500,0.359375
1551178557.9582,0.859375,0.187500,0.375000
1551178557.9683,0.859375,0.187500,0.375000
1551178557.9783,0.859375,0.187500,0.375000
1551178557.9884,0.875000,0.187500,0.359375
1551178557.9985,0.859375,0.171875,0.359375
1551178558.0086,0.875000,0.187500,0.359375
1551178558.0187,0.890625,0.187500,0.359375
1551178558.0287,0.890625,0.203125,0.343750
1551178558.0388,0.890625,0.203125,0.343750
1551178558.0489,0.875000,0.203125,0.343750
1551178558.0590,0.875000,0.203125,0.343750
1551178558.0691,0.875000,0.203125,0.343750
1551178558.0792,0.875000,0.203125,0.343750
1551178558.0893,0.875000,0.203125,0.359375
1551178558.0993,0.890625,0.187500,0.359375
1551178558.1094,0.875000,0.203125,0.343750
1551178558.1195,0.875000,0.203125,0.343750
1551178558.1296,0.875000,0.203125,0.359375
1551178558.1397,0.875000,0.203125,0.343750
1551178558.1497,0.875000,0.203125,0.359375
1551178558.1598,0.890625,0.203125,0.359375
1551178558.1699,0.875000,0.203125,0.359375
1551178558.1800,0.875000,0.203125,0.343750
1551178558.1901,0.875000,0.203125,0.359375
1551178558.2002,0.875000,0.203125,0.343750
1551178558.2103,0.875000,0.203125,0.343750
1551178558.2203,0.875000,0.203125,0.359375
1551178558.2304,0.875000,0.203125,0.359375
1551178558.2405,0.890625,0.187500,0.343750
1551178558.2506,0.890625,0.187500,0.343750
1551178558.2607,0.875000,0.187500,0.359375
1551178558.2708,0.875000,0.187500,0.343750
1551178558.2808,0.875000,0.187500,0.343750
1551178558.2909,0.875000,0.187500,0.343750
1551178558.3010,0.875000,0.203125,0.343750
1551178558.3111,0.875000,0.187500,0.343750
1551178558.3212,0.890625,0.187500,0.359375
1551178558.3313,0.875000,0.203125,0.359375
1551178558.3413,0.875000,0.187500,0.359375
1551178558.3514,0.890625,0.187500,0.359375
1551178558.3615,0.875000,0.187500,0.359375
1551178558.3716,0.875000,0.187500,0.343750
1551178558.3817,0.875000,0.187500,0.343750
1551178558.3918,0.875000,0.187500,0.343750
1551178558.4018,0.890625,0.187500,0.343750
1551178558.4119,0.875000,0.187500,0.343750
1551178558.4220,0.890625,0.187500,0.359375
1551178558.4321,0.890625,0.187500,0.343750
1551178558.4422,0.875000,0.187500,0.343750
1551178558.4523,0.875000,0.203125,0.359375
1551178558.4623,0.875000,0.203125,0.343750
1551178558.4724,0.875000,0.203125,0.343750
1551178558.4825,0.875000,0.203125,0.343750
1551178558.4926,0.875000,0.187500,0.359375
1551178558.5027,0.890625,0.203125,0.359375
1551178558.5128,0.890625,0.187500,0.343750
1551178558.5228,0.875000,0.187500,0.343750
1551178558.5329,0.875000,0.187500,0.343750
1551178558.5430,0.875000,0.203125,0.343750
1551178558.5531,0.875000,0.187500,0.343750
1551178558.5632,0.890625,0.187500,0.343750
1551178558.5733,0.890625,0.187500,0.343750
1551178558.5833,0.875000,0.187500,0.343750
1551178558.5934,0.875000,0.203125,0.359375
1551178558.6035,0.890625,0.203125,0.359375
1551178558.6136,0.875000,0.203125,0.343750
1551178558.6237,0.875000,0.187500,0.359375
1551178558.6337,0.859375,0.203125,0.359375
1551178558.6438,0.875000,0.203125,0.359375
1551178558.6539,0.890625,0.187500,0.343750
1551178558.6640,0.890625,0.187500,0.343750
1551178558.6741,0.875000,0.187500,0.343750
1551178558.6842,0.875000,0.187500,0.343750
1551178558.6943,0.890625,0.187500,0.343750
1551178558.7043,0.890625,0.187500,0.343750
1551178558.7144,0.890625,0.187500,0.343750
1551178558.7245,0.875000,0.187500,0.343750
1551178558.7346,0.859375,0.203125,0.343750
1551178558.7447,0.875000,0.187500,0.359375
1551178558.7548,0.890625,0.187500,0.343750
1551178558.7648,0.890625,0.187500,0.359375
1551178558.7749,0.875000,0.187500,0.359375
1551178558.7850,0.859375,0.203125,0.359375
1551178558.7951,0.859375,0.203125,0.359375
1551178558.8052,0.875000,0.187500,0.343750
1551178558.8153,0.890625,0.187500,0.343750
1551178558.8253,0.875000,0.187500,0.359375
1551178558.8354,0.875000,0.203125,0.359375
1551178558.8455,0.875000,0.203125,0.343750
1551178558.8556,0.875000,0.203125,0.343750
1551178558.8657,0.890625,0.187500,0.343750
1551178558.8758,0.890625,0.187500,0.343750
1551178558.8858,0.875000,0.187500,0.359375
1551178558.8959,0.875000,0.187500,0.359375
1551178558.9060,0.875000,0.203125,0.359375
1551178558.9161,0.875000,0.203125,0.359375
1551178558.9262,0.875000,0.187500,0.359375
1551178558.9363,0.875000,0.187500,0.343750
1551178558.9463,0.875000,0.187500,0.359375
1551178558.9564,0.875000,0.187500,0.359375
1551178558.9665,0.875000,0.187500,0.343750
1551178558.9766,0.875000,0.203125,0.343750
1551178558.9867,0.875000,0.203125,0.343750
1551178558.9968,0.875000,0.203125,0.343750
1551178559.0068,0.890625,0.187500,0.359375
1551178559.0169,0.890625,0.187500,0.343750
1551178559.0270,0.875000,0.203125,0.343750
1551178559.0371,0.859375,0.203125,0.359375
1551178559.0472,0.859375,0.203125,0.359375
1551178559.0573,0.875000,0.203125,0.343750
1551178559.0673,0.875000,0.187500,0.343750
1551178559.0774,0.875000,0.203125,0.343750
1551178559.0875,0.875000,0.203125,0.359375
1551178559.0976,0.875000,0.203125,0.359375
1551178559.1077,0.890625,0.187500,0.359375
1551178559.1178,0.890625,0.187500,0.343750
1551178559.1278,0.875000,0.187500,0.359375
1551178559.1379,0.875000,0.203125,0.359375
1551178559.1480,0.875000,0.203125,0.343750
1551178559.1581,0.890625,0.187500,0.343750
1551178559.1682,0.875000,0.203125,0.343750
1551178559.1783,0.875000,0.203125,0.343750
1551178559.1883,0.875000,0.187500,0.343750
1551178559.1984,0.875000,0.187500,0.343750
1551178559.2085,0.875000,0.187500,0.359375
1551178559.2186,0.875000,0.187500,0.359375
1551178559.2287,0.875000,0.187500,0.343750
1551178559.2387,0.875000,0.203125,0.359375
1551178559.2488,0.875000,0.203125,0.359375
1551178559.2589,0.875000,0.203125,0.343750
1551178559.2690,0.875000,0.187500,0.343750
1551178559.2791,0.875000,0.187500,0.359375
1551178559.2892,0.890625,0.187500,0.359375
1551178559.2993,0.890625,0.187500,0.359375
1551178559.3093,0.890625,0.187500,0.343750
1551178559.3194,0.875000,0.187500,0.343750
1551178559.3295,0.875000,0.187500,0.343750
1551178559.3396,0.875000,0.203125,0.343750
1551178559.3497,0.875000,0.203125,0.343750
1551178559.3598,0.875000,0.203125,0.359375
1551178559.3698,0.875000,0.187500,0.359375
1551178559.3799,0.875000,0.187500,0.359375
1551178559.3900,0.875000,0.203125,0.359375
1551178559.4002,0.875000,0.203125,0.359375
1551178559.4103,0.859375,0.203125,0.359375
1551178559.4205,0.875000,0.187500,0.343750
1551178559.4307,0.890625,0.187500,0.359375
1551178559.4408,0.890625,0.187500,0.359375
1551178559.4510,0.890625,0.187500,0.359375
1551178559.4612,0.890625,0.187500,0.343750
1551178559.4713,0.890625,0.187500,0.343750
1551178559.4815,0.890625,0.203125,0.343750
1551178559.4917,0.875000,0.203125,0.343750
1551178559.5018,0.875000,0.203125,0.343750
1551178559.5120,0.875000,0.203125,0.343750
1551178559.5222,0.875000,0.203125,0.343750
1551178559.5323,0.875000,0.203125,0.359375
1551178559.5425,0.875000,0.203125,0.359375
1551178559.5527,0.875000,0.203125,0.359375
1551178559.5628,0.875000,0.203125,0.359375
1551178559.5730,0.875000,0.203125,0.343750
1551178559.5832,0.875000,0.187500,0.343750
1551178559.5933,0.875000,0.187500,0.343750
1551178559.6035,0.875000,0.187500,0.343750
1551178559.6137,0.875000,0.187500,0.343750
1551178559.6238,0.875000,0.203125,0.343750
1551178559.6340,0.875000,0.203125,0.343750
1551178559.6442,0.875000,0.187500,0.343750
1551178559.6543,0.875000,0.203125,0.343750
1551178559.6645,0.875000,0.203125,0.359375
1551178559.6747,0.875000,0.203125,0.359375
1551178559.6848,0.890625,0.187500,0.359375
1551178559.6950,0.875000,0.187500,0.359375
1551178559.7052,0.875000,0.187500,0.359375
1551178559.7153,0.875000,0.187500,0.343750
1551178559.7255,0.875000,0.187500,0.343750
1551178559.7357,0.875000,0.187500,0.343750
1551178559.7458,0.875000,0.187500,0.343750
1551178559.7560,0.875000,0.187500,0.359375
1551178559.7662,0.875000,0.187500,0.359375
1551178559.7763,0.875000,0.187500,0.359375
1551178559.7865,0.875000,0.187500,0.343750
1551178559.7967,0.875000,0.187500,0.343750
1551178559.8068,0.875000,0.187500,0.359375
1551178559.8170,0.875000,0.187500,0.343750
1551178559.8272,0.875000,0.187500,0.343750
1551178559.8373,0.875000,0.203125,0.343750
1551178559.8475,0.875000,0.203125,0.343750
1551178559.8577,0.875000,0.203125,0.343750
1551178559.8678,0.875000,0.203125,0.359375
1551178559.8780,0.875000,0.203125,0.343750
1551178559.8882,0.875000,0.203125,0.359375
1551178559.8983,0.875000,0.203125,0.359375
1551178559.9085,0.875000,0.203125,0.359375
1551178559.9187,0.875000,0.203125,0.359375
1551178559.9288,0.875000,0.187500,0.343750
1551178559.9390,0.875000,0.187500,0.343750
1551178559.9492,0.875000,0.187500,0.343750
1551178559.9593,0.875000,0.203125,0.343750
1551178559.9695,0.875000,0.203125,0.343750
1551178559.9797,0.875000,0.203125,0.343750
1551178559.9898,0.875000,0.203125,0.359375
1551178560.0000,0.859375,0.203125,0.359375
1551178560.0102,0.875000,0.203125,0.359375
1551178560.0203,0.875000,0.203125,0.359375
1551178560.0305,0.875000,0.203125,0.359375
1551178560.0407,0.875000,0.203125,0.359375
1551178560.0508,0.875000,0.203125,0.359375
1551178560.0610,0.875000,0.203125,0.343750
1551178560.0712,0.875000,0.187500,0.359375
1551178560.0813,0.890625,0.187500,0.359375
1551178560.0915,0.890625,0.187500,0.359375
1551178560.1017,0.875000,0.187500,0.359375
1551178560.1118,0.875000,0.203125,0.359375
1551178560.1220,0.875000,0.203125,0.359375
1551178560.1322,0.875000,0.203125,0.359375
1551178560.1423,0.875000,0.203125,0.359375
1551178560.1525,0.875000,0.203125,0.343750
1551178560.1627,0.875000,0.203125,0.343750
1551178560.1728,0.875000,0.203125,0.343750
1551178560.1830,0.875000,0.203125,0.343750
1551178560.1932,0.890625,0.187500,0.359375
1551178560.2033,0.875000,0.203125,0.359375
1551178560.2135,0.875000,0.203125,0.359375
1551178560.2237,0.875000,0.203125,0.359375
1551178560.2338,0.875000,0.203125,0.343750
1551178560.2440,0.875000,0.203125,0.359375
1551178560.2542,0.875000,0.203125,0.359375
1551178560.2643,0.875000,0.203125,0.343750
1551178560.2745,0.875000,0.187500,0.359375
1551178560.2847,0.875000,0.203125,0.343750
1551178560.2948,0.875000,0.203125,0.343750
1551178560.3050,0.875000,0.187500,0.343750
1551178560.3152,0.875000,0.203125,0.359375
1551178560.3253,0.875000,0.203125,0.359375
1551178560.3355,0.875000,0.203125,0.359375
1551178560.3457,0.875000,0.203125,0.359375
1551178560.3558,0.875000,0.203125,0.359375
1551178560.3660,0.875000,0.203125,0.359375
1551178560.3762,0.875000,0.203125,0.359375
1551178560.3863,0.875000,0.187500,0.359375
1551178560.3965,0.890625,0.187500,0.343750
1551178560.4067,0.875000,0.203125,0.343750
1551178560.4168,0.859375,0.203125,0.343750
1551178560.4270,0.875000,0.203125,0.359375
1551178560.4372,0.875000,0.203125,0.359375
1551178560.4473,0.875000,0.187500,0.359375
1551178560.4575,0.875000,0.187500,0.359375
1551178560.4677,0.875000,0.203125,0.359375
1551178560.4778,0.875000,0.203125,0.359375
1551178560.4880,0.875000,0.187500,0.343750
1551178560.4982,0.875000,0.187500,0.343750
1551178560.5083,0.875000,0.187500,0.359375
1551178560.5185,0.875000,0.203125,0.359375
1551178560.5287,0.875000,0.203125,0.359375
1551178560.5388,0.875000,0.203125,0.343750
1551178560.5490,0.859375,0.203125,0.343750
1551178560.5592,0.859375,0.203125,0.359375
1551178560.5693,0.875000,0.203125,0.359375
1551178560.5795,0.875000,0.203125,0.359375
1551178560.5897,0.875000,0.203125,0.343750
1551178560.5998,0.859375,0.203125,0.343750
1551178560.6100,0.875000,0.203125,0.359375
1551178560.6201,0.890625,0.187500,0.343750
1551178560.6302,0.890625,0.187500,0.343750
1551178560.6403,0.875000,0.187500,0.343750
1551178560.6503,0.859375,0.203125,0.359375
1551178560.6604,0.875000,0.203125,0.359375
1551178560.6705,0.890625,0.187500,0.343750
1551178560.6806,0.875000,0.187500,0.343750
1551178560.6907,0.875000,0.203125,0.343750
1551178560.7008,0.859375,0.203125,0.359375
1551178560.7108,0.875000,0.203125,0.359375
1551178560.7209,0.875000,0.203125,0.359375
1551178560.7310,0.875000,0.203125,0.343750
1551178560.7411,0.859375,0.203125,0.359375
1551178560.7512,0.875000,0.203125,0.359375
1551178560.7613,0.875000,0.203125,0.359375
1551178560.7713,0.875000,0.203125,0.343750
1551178560.7814,0.859375,0.203125,0.359375
1551178560.7915,0.875000,0.203125,0.359375
1551178560.8016,0.875000,0.203125,0.343750
1551178560.8117,0.890625,0.187500,0.343750
1551178560.8218,0.875000,0.203125,0.359375
1551178560.8318,0.875000,0.187500,0.359375
1551178560.8419,0.875000,0.203125,0.359375
1551178560.8520,0.875000,0.203125,0.343750
1551178560.8621,0.859375,0.203125,0.343750
1551178560.8722,0.875000,0.203125,0.359375
1551178560.8823,0.875000,0.203125,0.359375
1551178560.8923,0.875000,0.203125,0.359375
1551178560.9024,0.875000,0.187500,0.359375
1551178560.9125,0.875000,0.187500,0.359375
1551178560.9226,0.875000,0.187500,0.359375
1551178560.9327,0.875000,0.187500,0.343750
1551178560.9427,0.875000,0.203125,0.343750
1551178560.9528,0.875000,0.203125,0.343750
1551178560.9629,0.875000,0.187500,0.359375
1551178560.9730,0.890625,0.187500,0.343750
1551178560.9831,0.875000,0.203125,0.343750
1551178560.9932,0.875000,0.187500,0.359375
1551178561.0033,0.875000,0.203125,0.359375
1551178561.0133,0.875000,0.203125,0.359375
1551178561.0234,0.875000,0.203125,0.359375
1551178561.0335,0.875000,0.203125,0.359375
1551178561.0436,0.875000,0.203125,0.359375
1551178561.0537,0.875000,0.203125,0.359375
1551178561.0638,0.875000,0.203125,0.359375
1551178561.0738,0.875000,0.187500,0.359375
1551178561.0839,0.875000,0.203125,0.343750
1551178561.0940,0.875000,0.203125,0.343750
1551178561.1041,0.875000,0.203125,0.343750
1551178561.1142,0.875000,0.203125,0.343750
1551178561.1242,0.875000,0.203125,0.359375
1551178561.1343,0.875000,0.203125,0.359375
1551178561.1444,0.875000,0.203125,0.343750
1551178561.1545,0.875000,0.203125,0.359375
1551178561.1646,0.875000,0.203125,0.359375
1551178561.1747,0.875000,0.187500,0.359375
1551178561.1848,0.875000,0.203125,0.343750
1551178561.1948,0.875000,0.203125,0.343750
1551178561.2049,0.875000,0.203125,0.359375
1551178561.2150,0.875000,0.203125,0.359375
1551178561.2251,0.875000,0.203125,0.343750
1551178561.2352,0.875000,0.203125,0.343750
1551178561.2452,0.875000,0.187500,0.343750
1551178561.2553,0.875000,0.187500,0.359375
1551178561.2654,0.875000,0.187500,0.343750
1551178561.2755,0.875000,0.203125,0.359375
1551178561.2856,0.875000,0.203125,0.343750
1551178561.2957,0.875000,0.203125,0.343750
1551178561.3058,0.875000,0.203125,0.343750
1551178561.3158,0.875000,0.203125,0.343750
1551178561.3259,0.875000,0.187500,0.343750
1551178561.3360,0.890625,0.187500,0.359375
1551178561.3461,0.890625,0.187500,0.359375
1551178561.3562,0.875000,0.203125,0.359375
1551178561.3663,0.875000,0.203125,0.359375
1551178561.3763,0.875000,0.203125,0.343750
1551178561.3864,0.875000,0.187500,0.343750
1551178561.3965,0.859375,0.187500,0.343750
1551178561.4066,0.859375,0.203125,0.359375
1551178561.4167,0.875000,0.203125,0.359375
1551178561.4267,0.890625,0.187500,0.343750
1551178561.4368,0.875000,0.187500,0.359375
1551178561.4469,0.859375,0.203125,0.359375
1551178561.4570,0.875000,0.203125,0.359375
1551178561.4671,0.890625,0.203125,0.343750
1551178561.4772,0.875000,0.203125,0.343750
1551178561.4873,0.875000,0.203125,0.343750
1551178561.4973,0.875000,0.203125,0.359375
1551178561.5074,0.890625,0.203125,0.359375
1551178561.5175,0.890625,0.187500,0.343750
1551178561.5276,0.875000,0.187500,0.343750
1551178561.5377,0.875000,0.187500,0.359375
1551178561.5477,0.890625,0.187500,0.359375
1551178561.5578,0.890625,0.203125,0.343750
1551178561.5679,0.875000,0.203125,0.343750
1551178561.5780,0.875000,0.203125,0.343750
1551178561.5881,0.875000,0.203125,0.343750
1551178561.5982,0.875000,0.203125,0.343750
1551178561.6082,0.875000,0.203125,0.343750
1551178561.6183,0.875000,0.187500,0.343750
1551178561.6284,0.875000,0.187500,0.359375
1551178561.6385,0.875000,0.203125,0.359375
1551178561.6486,0.875000,0.203125,0.359375
1551178561.6587,0.875000,0.203125,0.343750
1551178561.6688,0.890625,0.187500,0.359375
1551178561.6788,0.890625,0.187500,0.343750
1551178561.6889,0.875000,0.187500,0.359375
1551178561.6990,0.875000,0.187500,0.359375
1551178561.7091,0.875000,0.187500,0.359375
1551178561.7192,0.875000,0.187500,0.359375
1551178561.7292,0.875000,0.187500,0.359375
1551178561.7393,0.875000,0.187500,0.359375
1551178561.7494,0.875000,0.187500,0.359375
1551178561.7595,0.875000,0.187500,0.359375
1551178561.7696,0.875000,0.187500,0.343750
1551178561.7797,0.875000,0.187500,0.343750
1551178561.7897,0.875000,0.203125,0.343750
1551178561.7998,0.875000,0.203125,0.343750
1551178561.8099,0.875000,0.203125,0.343750
1551178561.8200,0.875000,0.203125,0.343750
1551178561.8301,0.875000,0.203125,0.343750
1551178561.8402,0.859375,0.203125,0.343750
1551178561.8503,0.875000,0.203125,0.359375
