2019-12-23 21:04:17.343,-0.188477,1.048340,-0.033691,57.014462,-16.105652,62.911983
2019-12-23 21:04:17.354,-0.118652,1.009277,-0.058594,63.255306,-17.074585,68.618774
2019-12-23 21:04:17.364,-0.099121,0.990723,-0.087891,65.261841,-8.094788,50.109859
2019-12-23 21:04:17.374,-0.149902,1.059570,0.020508,59.768673,1.274109,32.226563
2019-12-23 21:04:17.385,-0.136719,1.073730,0.028809,46.829220,2.838135,34.156799
2019-12-23 21:04:17.395,-0.110840,1.065918,-0.001465,37.796021,-4.432678,42.167660
2019-12-23 21:04:17.405,-0.116211,1.073730,0.029785,39.695740,-13.084411,55.236813
2019-12-23 21:04:17.415,-0.099121,1.079102,0.033203,41.267391,-14.701842,70.060730
2019-12-23 21:04:17.426,-0.068848,1.049316,-0.005371,46.546932,-9.071350,84.350578
2019-12-23 21:04:17.436,-0.084961,1.020508,-0.039551,59.654232,-2.609253,97.381584
2019-12-23 21:04:17.446,-0.058594,1.026855,-0.065430,78.208923,2.601623,109.176628
2019-12-23 21:04:17.456,0.000977,0.996094,-0.101563,95.283501,8.911133,125.587456
2019-12-23 21:04:17.466,0.107422,0.945801,-0.184082,101.562492,21.591185,138.397217
2019-12-23 21:04:17.477,0.170898,0.863281,-0.207031,113.433830,33.630371,146.934509
2019-12-23 21:04:17.487,0.205566,0.711914,-0.255371,128.555298,46.409603,153.091431
2019-12-23 21:04:17.497,0.250000,0.677734,-0.271973,149.757385,59.501644,157.150269
2019-12-23 21:04:17.507,0.239258,0.664551,-0.304688,170.722946,67.466736,168.876633
2019-12-23 21:04:17.518,0.252930,0.655762,-0.301270,205.551132,66.772461,185.035690
2019-12-23 21:04:17.528,0.246094,0.584473,-0.302246,237.434372,59.120174,209.960922
2019-12-23 21:04:17.538,0.170898,0.695801,-0.292480,249.992355,56.365963,225.151047
2019-12-23 21:04:17.548,0.252930,0.852539,-0.332031,249.992355,53.581234,219.604477
2019-12-23 21:04:17.559,0.255371,0.937988,-0.395020,249.702438,44.288631,230.056747
2019-12-23 21:04:17.569,0.272461,0.961426,-0.380371,249.992355,37.658691,227.401718
2019-12-23 21:04:17.579,0.267090,0.928711,-0.333496,249.992355,30.883787,219.169601
2019-12-23 21:04:17.590,0.248535,0.839355,-0.361328,249.992355,21.064756,220.344528
2019-12-23 21:04:17.600,0.294434,0.854004,-0.401855,249.649033,9.658813,211.479172
2019-12-23 21:04:17.610,0.394531,0.845215,-0.407227,228.996262,-0.770569,197.097763
2019-12-23 21:04:17.620,0.478516,0.801270,-0.441895,196.685776,-8.255005,196.525558
2019-12-23 21:04:17.630,0.430664,0.726563,-0.561523,185.249313,-14.732360,205.619797
2019-12-23 21:04:17.639,0.322754,0.637695,-0.425293,188.507065,-16.784668,197.319016
2019-12-23 21:04:17.649,0.351074,0.607422,-0.537109,167.526230,-16.258240,170.318588
2019-12-23 21:04:17.659,0.403809,0.785156,-0.443848,158.485413,-21.011351,151.809692
2019-12-23 21:04:17.670,0.447754,0.863770,-0.531250,124.832146,-30.357359,137.451172
2019-12-23 21:04:17.680,0.521484,0.789551,-0.593750,99.868767,-41.885372,109.077446
2019-12-23 21:04:17.690,0.572754,0.715820,-0.590820,79.063416,-42.297359,85.647575
2019-12-23 21:04:17.700,0.347168,0.161621,-0.734375,56.747433,-36.323547,70.632935
2019-12-23 21:04:17.710,0.540039,-0.107422,-0.861816,55.946346,-13.076781,24.131773
2019-12-23 21:04:17.720,0.713867,0.364746,-0.676270,83.030693,-22.476194,49.972530
2019-12-23 21:04:17.729,0.498535,0.454102,-0.576172,73.905945,-42.228695,89.889519
2019-12-23 21:04:17.739,0.501465,0.576660,-0.552734,42.648312,-59.883114,85.762016
2019-12-23 21:04:17.750,0.428223,0.471191,-0.687500,37.811279,-81.077568,95.588676
2019-12-23 21:04:17.760,0.360840,0.509766,-0.653809,55.267330,-85.128777,91.949455
2019-12-23 21:04:17.770,0.481934,0.472656,-0.678711,58.128353,-73.036194,63.827511
2019-12-23 21:04:17.780,0.596191,0.314453,-0.717285,50.376888,-63.720699,34.538269
2019-12-23 21:04:17.790,0.628418,0.262207,-0.741699,39.474487,-54.565426,20.950315
2019-12-23 21:04:17.799,0.588379,0.256348,-0.742188,29.960630,-43.632504,20.805357
2019-12-23 21:04:17.809,0.528320,0.251465,-0.772461,32.981873,-38.055420,30.769346
2019-12-23 21:04:17.819,0.448242,0.306152,-0.800781,49.598690,-43.418880,43.533321
2019-12-23 21:04:17.829,0.409180,0.355957,-0.837891,63.415524,-47.752377,44.136044
2019-12-23 21:04:17.840,0.418945,0.387207,-0.865234,71.037292,-50.064083,32.035828
2019-12-23 21:04:17.850,0.458496,0.400879,-0.892578,78.628540,-52.642818,22.705076
2019-12-23 21:04:17.860,0.494629,0.382813,-0.901855,85.578911,-57.334896,16.586304
2019-12-23 21:04:17.870,0.520996,0.320313,-0.903809,92.887871,-60.798641,17.234802
2019-12-23 21:04:17.880,0.534668,0.282715,-0.876465,100.692741,-59.516903,26.786802
2019-12-23 21:04:17.889,0.518066,0.229980,-0.861816,96.900932,-55.404659,37.574768
2019-12-23 21:04:17.899,0.523926,0.191895,-0.858887,86.967461,-52.856441,41.152950
2019-12-23 21:04:17.909,0.581055,0.141602,-0.824219,70.159912,-59.654232,32.188416
2019-12-23 21:04:17.920,0.611816,0.117188,-0.841309,39.710999,-83.351128,12.329101
2019-12-23 21:04:17.930,0.498535,0.125488,-0.932129,13.877868,-95.649712,-0.564575
2019-12-23 21:04:17.940,0.344727,0.168945,-0.993652,14.648437,-88.668816,10.925292
2019-12-23 21:04:17.950,0.184570,0.160156,-1.000000,21.835325,-65.002441,28.572081
2019-12-23 21:04:17.960,0.076660,0.157227,-0.947754,18.707275,-36.460876,29.586790
2019-12-23 21:04:17.970,0.143066,0.072754,-0.890137,-0.892639,-24.726866,17.822266
2019-12-23 21:04:17.979,0.286621,0.091797,-0.904785,-12.100219,-20.400999,20.271299
2019-12-23 21:04:17.989,0.416504,0.198242,-0.957031,-14.167785,-24.368284,20.858763
2019-12-23 21:04:18.000,0.511719,0.163574,-0.972168,-10.826110,-38.757324,9.735107
2019-12-23 21:04:18.010,0.453613,0.150879,-0.954102,0.205994,-50.277706,0.900268
2019-12-23 21:04:18.020,0.373535,0.115234,-0.908203,2.349854,-57.174679,-8.262634
2019-12-23 21:04:18.030,0.336914,-0.000977,-0.864746,-8.293152,-61.103817,-5.584716
2019-12-23 21:04:18.040,0.386230,-0.073242,-0.822754,-20.164488,-61.248775,1.945495
2019-12-23 21:04:18.049,0.341797,-0.104004,-0.779785,-26.977537,-55.618282,19.180298
2019-12-23 21:04:18.059,0.164551,-0.183105,-0.700195,-35.461426,-41.801449,36.926270
2019-12-23 21:04:18.069,0.008301,-0.201660,-0.638672,-52.795406,-27.572630,34.301758
2019-12-23 21:04:18.079,0.045410,-0.143066,-0.683594,-73.265076,-25.344847,11.604308
2019-12-23 21:04:18.090,0.299316,-0.044922,-0.883789,-70.846558,-51.368710,-2.777099
2019-12-23 21:04:18.100,0.405762,0.038574,-1.067871,-12.329101,-87.112419,15.869140
2019-12-23 21:04:18.110,0.530273,0.012695,-0.955078,68.740845,-100.242607,67.977905
2019-12-23 21:04:18.120,0.356445,-0.036133,-0.833496,79.315186,-86.898796,112.770073
2019-12-23 21:04:18.130,0.314453,-0.009766,-0.855469,59.158321,-64.926147,98.686211
2019-12-23 21:04:18.139,0.430664,0.028809,-0.889160,40.618893,-43.678280,54.199215
2019-12-23 21:04:18.149,0.573730,0.010742,-0.935059,31.036375,-36.300659,43.594357
2019-12-23 21:04:18.159,0.454102,0.043945,-0.910645,26.741026,-40.618893,60.661312
2019-12-23 21:04:18.170,0.277344,0.084961,-0.871094,21.415709,-36.476135,66.947937
2019-12-23 21:04:18.180,0.207031,0.025879,-0.855469,15.083312,-32.203674,59.669491
2019-12-23 21:04:18.190,0.162109,-0.040039,-0.845703,15.487670,-34.706116,56.510921
2019-12-23 21:04:18.200,0.093750,-0.119141,-0.813477,24.696348,-40.367123,61.759945
2019-12-23 21:04:18.210,0.104492,-0.187012,-0.818848,42.343136,-50.567623,77.537537
2019-12-23 21:04:18.220,0.131348,-0.145020,-0.851563,65.460205,-63.980099,98.457329
2019-12-23 21:04:18.229,0.131348,-0.006348,-0.883301,81.489555,-73.127747,110.816948
2019-12-23 21:04:18.239,-0.089355,-0.058594,-0.927734,89.599602,-75.195313,108.818047
2019-12-23 21:04:18.250,-0.029297,0.032715,-0.983398,97.099297,-65.521240,77.209473
2019-12-23 21:04:18.260,0.141602,0.202148,-1.042969,96.504204,-64.689636,58.128353
2019-12-23 21:04:18.270,0.253418,0.338379,-1.108398,85.227959,-69.992065,57.533260
2019-12-23 21:04:18.280,0.283691,0.452148,-1.131836,66.658020,-67.031860,65.124512
2019-12-23 21:04:18.290,0.252930,0.459961,-1.141602,42.137142,-58.074947,72.669983
2019-12-23 21:04:18.299,0.226563,0.350098,-1.173828,17.181396,-48.553463,66.429138
2019-12-23 21:04:18.309,0.120605,0.234863,-1.166992,-0.740051,-36.895752,55.206295
2019-12-23 21:04:18.319,0.031738,0.173340,-1.100586,-8.399963,-22.140501,45.227047
2019-12-23 21:04:18.329,0.024902,0.070313,-1.073730,-8.056641,-16.784668,39.588928
2019-12-23 21:04:18.340,-0.012695,-0.053223,-1.058105,-0.236511,-17.250061,41.183468
2019-12-23 21:04:18.350,0.023438,-0.154785,-1.058105,14.747619,-17.082214,46.150204
2019-12-23 21:04:18.360,0.009277,-0.133789,-1.065918,31.730650,-16.258240,58.235165
2019-12-23 21:04:18.370,0.012695,0.003418,-1.097168,39.497375,-12.779235,54.611202
2019-12-23 21:04:18.380,0.146973,0.129883,-1.180176,32.669067,-12.733459,41.862484
2019-12-23 21:04:18.389,0.152832,0.197266,-1.208008,21.385191,-14.282226,42.175289
2019-12-23 21:04:18.400,0.191406,0.229492,-1.240234,10.017395,-5.867004,47.851559
2019-12-23 21:04:18.410,0.249023,0.187988,-1.268555,-2.304077,2.983093,48.210140
2019-12-23 21:04:18.420,0.238281,0.049316,-1.256348,-15.510558,2.227783,47.721859
2019-12-23 21:04:18.430,0.038574,-0.057617,-1.167969,-20.942686,-6.980896,46.897884
2019-12-23 21:04:18.441,-0.088867,-0.117188,-1.122559,-16.601563,-9.696960,47.561642
2019-12-23 21:04:18.451,-0.083008,-0.134277,-1.107422,-6.149292,-13.534545,45.440670
2019-12-23 21:04:18.461,-0.058594,-0.106445,-1.128418,3.288269,-18.592834,48.866268
2019-12-23 21:04:18.472,-0.025391,-0.075195,-1.152344,13.488769,-20.904539,45.112606
2019-12-23 21:04:18.482,0.081543,-0.004395,-1.189453,17.349243,-17.517090,31.669615
2019-12-23 21:04:18.492,0.109863,0.045898,-1.193848,10.398864,-8.537292,18.630981
2019-12-23 21:04:18.502,0.101074,0.105469,-1.158203,-1.640320,-2.021790,10.505675
2019-12-23 21:04:18.513,0.083496,0.113770,-1.116211,-18.516541,-3.753662,-3.051758
2019-12-23 21:04:18.523,-0.038086,0.060059,-1.071777,-32.539368,-11.688231,-13.648986
2019-12-23 21:04:18.533,-0.020996,-0.056152,-1.068359,-23.628233,-17.189026,-12.573241
2019-12-23 21:04:18.543,0.041504,-0.090820,-1.070801,-3.707886,-25.382994,-3.135681
2019-12-23 21:04:18.554,0.064941,-0.030273,-1.060547,9.796143,-27.915953,7.911682
2019-12-23 21:04:18.564,0.044434,0.042480,-1.059082,19.363403,-22.247313,19.775391
2019-12-23 21:04:18.574,0.031738,0.144043,-1.000000,17.120361,-19.538879,10.864257
2019-12-23 21:04:18.584,0.006348,0.156250,-0.969727,1.960754,-20.896910,1.914978
2019-12-23 21:04:18.595,-0.008789,0.067383,-0.967773,-11.177062,-20.286558,2.334595
2019-12-23 21:04:18.605,-0.032227,-0.021484,-0.964844,-17.112732,-21.163939,0.946045
2019-12-23 21:04:18.615,-0.005371,-0.113770,-0.979980,-18.218994,-19.966125,-8.766174
2019-12-23 21:04:18.625,0.003906,-0.141602,-0.993164,-12.924193,-16.288757,-8.453369
2019-12-23 21:04:18.635,0.007813,-0.123535,-0.978027,-6.454467,-12.695312,-0.007629
2019-12-23 21:04:18.646,0.021484,-0.070801,-0.999512,-2.067566,-12.191772,7.904052
2019-12-23 21:04:18.656,0.086426,-0.017578,-1.080566,-1.327515,-11.222838,10.192870
2019-12-23 21:04:18.666,0.087891,-0.002930,-1.166016,-4.371643,-4.554749,17.456055
2019-12-23 21:04:18.677,-0.005859,-0.066406,-1.209961,-9.857178,3.440857,25.421141
2019-12-23 21:04:18.687,-0.066895,-0.134277,-1.178223,-14.793395,10.665893,17.723083
2019-12-23 21:04:18.697,-0.058105,-0.125000,-1.086426,-12.832641,11.520385,1.945495
2019-12-23 21:04:18.707,-0.004395,-0.017578,-0.987793,-12.985229,8.720398,-9.193420
2019-12-23 21:04:18.718,-0.008789,0.045898,-0.884766,-19.073486,-2.304077,-2.182007
2019-12-23 21:04:18.728,-0.075684,0.042480,-0.801758,-24.147032,-19.554138,7.980346
2019-12-23 21:04:18.738,0.028320,-0.015137,-0.855957,-27.542112,-39.398193,11.322021
2019-12-23 21:04:18.748,0.059570,-0.059082,-1.141113,-28.663633,-48.736568,14.999389
2019-12-23 21:04:18.759,0.040039,-0.026367,-1.183105,-7.537841,-25.596617,8.140564
2019-12-23 21:04:18.769,-0.068848,-0.049316,-1.055664,7.713317,-19.142151,9.017944
2019-12-23 21:04:18.779,-0.112305,-0.001465,-1.112793,13.450622,-27.526854,7.019042
2019-12-23 21:04:18.789,-0.104980,0.008789,-0.998047,31.944273,-1.792908,-4.127502
2019-12-23 21:04:18.799,-0.031738,0.036621,-0.985352,38.223267,5.165100,-8.941650
2019-12-23 21:04:18.809,0.010742,-0.027832,-1.055176,25.672911,13.580321,-13.641356
2019-12-23 21:04:18.819,-0.042969,-0.014160,-0.922363,28.373716,15.480041,-15.045165
2019-12-23 21:04:18.829,-0.012207,-0.000488,-0.972656,5.302429,30.113218,-21.148680
2019-12-23 21:04:18.840,0.080078,-0.061523,-1.029785,3.082275,37.086487,-22.285460
2019-12-23 21:04:18.850,0.124023,-0.056152,-1.036621,6.355285,36.689758,-21.858213
2019-12-23 21:04:18.860,0.013672,-0.005859,-1.006836,6.362915,33.866882,-18.371582
2019-12-23 21:04:18.870,0.052734,-0.044434,-1.022949,5.271911,30.044554,-12.351989
2019-12-23 21:04:18.880,0.025879,-0.041016,-1.043945,4.058838,24.703978,-2.098083
2019-12-23 21:04:18.889,0.019043,-0.028320,-1.009277,6.210327,21.057127,2.777099
2019-12-23 21:04:18.899,0.059082,0.011719,-0.988281,2.677917,21.018980,7.041931
2019-12-23 21:04:18.909,0.053711,-0.048828,-1.008301,1.670837,21.980284,19.096375
2019-12-23 21:04:18.920,-0.026855,-0.070313,-1.009277,2.433777,21.133421,24.398802
2019-12-23 21:04:18.930,0.002930,-0.095703,-1.024902,-0.099182,19.454956,14.968871
2019-12-23 21:04:18.940,-0.020508,-0.105957,-1.010742,0.938415,19.142151,8.621216
2019-12-23 21:04:18.950,0.001953,-0.078613,-0.993652,0.511169,19.180298,-0.495911
2019-12-23 21:04:18.959,-0.043945,0.019043,-1.048340,-4.310608,16.906738,-3.746032
2019-12-23 21:04:18.969,0.061035,-0.068848,-1.030762,-5.157470,4.127502,-9.956360
2019-12-23 21:04:18.979,0.042969,-0.040039,-1.013672,-2.098083,0.633240,-5.065917
2019-12-23 21:04:18.989,0.033203,-0.014160,-1.007324,0.503540,1.190186,-3.791809
2019-12-23 21:04:19.000,0.044434,-0.035156,-1.008789,1.037598,0.907898,-10.337829
2019-12-23 21:04:19.010,0.068848,-0.049805,-1.010254,0.648498,0.762939,-11.108397
2019-12-23 21:04:19.020,0.055176,-0.050781,-1.018066,-0.427246,1.045227,-9.552002
2019-12-23 21:04:19.030,0.038086,-0.048340,-1.006836,0.198364,0.991821,-6.988525
2019-12-23 21:04:19.040,0.021484,-0.046875,-1.005371,0.923157,0.938415,-4.158020
2019-12-23 21:04:19.049,0.043945,-0.041504,-1.020996,0.587463,0.938415,-2.563476
2019-12-23 21:04:19.059,0.009766,-0.047852,-1.013672,0.106812,0.976562,-1.762390
2019-12-23 21:04:19.069,0.029297,-0.041504,-1.002441,0.167847,0.953674,0.144958
2019-12-23 21:04:19.079,0.037598,-0.042969,-1.011719,-0.495911,1.152039,0.328064
2019-12-23 21:04:19.090,0.037598,-0.041016,-1.018555,-1.167297,1.235962,0.114441
2019-12-23 21:04:19.100,0.039063,-0.041016,-1.008301,-0.900268,1.281738,0.083923
2019-12-23 21:04:19.110,0.040527,-0.039551,-1.010254,-0.572205,1.388550,0.160217
2019-12-23 21:04:19.120,0.040039,-0.037598,-1.014160,0.434875,1.243591,0.129700
2019-12-23 21:04:19.130,0.039551,-0.040527,-1.021973,2.014160,0.907898,0.068665
2019-12-23 21:04:19.139,0.037109,-0.041016,-1.013184,2.540588,0.762939,0.099182
2019-12-23 21:04:19.149,0.038574,-0.040039,-1.009766,1.747131,0.862122,0.091553
2019-12-23 21:04:19.159,0.041504,-0.041016,-1.008301,1.350403,0.869751,0.076294
2019-12-23 21:04:19.170,0.040527,-0.044434,-1.014160,1.594543,0.854492,0.175476
2019-12-23 21:04:19.180,0.038574,-0.044434,-1.015625,1.243591,0.801086,0.068665
2019-12-23 21:04:19.190,0.035156,-0.042969,-1.006836,0.984192,0.785828,0.114441
2019-12-23 21:04:19.200,0.036621,-0.042969,-1.006348,0.778198,0.885010,0.160217
2019-12-23 21:04:19.210,0.035645,-0.045410,-1.014648,0.236511,0.930786,0.144958
2019-12-23 21:04:19.220,0.034668,-0.042969,-1.012695,-0.083923,0.930786,0.114441
2019-12-23 21:04:19.230,0.036133,-0.040527,-1.006348,-0.236511,0.984192,0.106812
2019-12-23 21:04:19.241,0.039063,-0.044922,-1.008301,-0.274658,1.068115,0.114441
2019-12-23 21:04:19.251,0.038086,-0.045410,-1.010254,-0.556946,1.098633,0.083923
2019-12-23 21:04:19.261,0.036621,-0.041992,-1.009277,-1.106262,1.098633,0.167847
2019-12-23 21:04:19.271,0.039063,-0.042969,-1.004883,-1.182556,1.068115,0.167847
2019-12-23 21:04:19.281,0.037598,-0.041504,-1.006836,-0.740051,0.976562,0.221252
2019-12-23 21:04:19.292,0.036621,-0.041504,-1.013184,-0.389099,0.946045,0.244141
2019-12-23 21:04:19.302,0.037109,-0.042480,-1.012695,-0.122070,0.953674,0.183105
2019-12-23 21:04:19.312,0.036621,-0.042480,-1.009277,0.068665,0.991821,0.175476
2019-12-23 21:04:19.322,0.036133,-0.042969,-1.009766,-0.129700,1.014709,0.160217
2019-12-23 21:04:19.333,0.036133,-0.043945,-1.011719,-0.076294,0.976562,0.144958
2019-12-23 21:04:19.343,0.037598,-0.043457,-1.011719,0.366211,0.915527,0.160217
2019-12-23 21:04:19.353,0.036621,-0.044434,-1.000977,-0.343323,1.144409,0.038147
2019-12-23 21:04:19.364,0.039551,-0.041504,-1.013184,-1.136780,1.335144,0.091553
2019-12-23 21:04:19.374,0.037598,-0.042969,-1.010742,-0.495911,1.014709,0.160217
2019-12-23 21:04:19.384,0.035645,-0.042969,-1.001465,-0.091553,0.923157,0.190735
2019-12-23 21:04:19.394,0.035645,-0.043457,-0.999023,-0.221252,0.976562,0.167847
2019-12-23 21:04:19.405,0.037598,-0.043945,-1.012695,-0.526428,1.083374,0.175476
2019-12-23 21:04:19.415,0.038574,-0.041992,-1.017578,-0.068665,1.098633,0.114441
2019-12-23 21:04:19.425,0.036621,-0.042969,-1.012207,0.518799,1.159668,0.068665
2019-12-23 21:04:19.435,0.034180,-0.039551,-1.010254,0.442505,1.075745,0.167847
2019-12-23 21:04:19.445,0.038574,-0.041992,-1.010254,0.343323,1.113892,0.160217
2019-12-23 21:04:19.456,0.038086,-0.042969,-1.009277,-0.160217,1.190186,0.129700
2019-12-23 21:04:19.466,0.037598,-0.044434,-1.004883,-0.679016,1.045227,0.221252
2019-12-23 21:04:19.476,0.037109,-0.042969,-1.009766,-0.724792,1.091003,0.114441
2019-12-23 21:04:19.486,0.035645,-0.041016,-1.016113,-0.900268,1.144409,0.076294
2019-12-23 21:04:19.497,0.036133,-0.040039,-1.012695,-0.938415,1.205444,0.152588
2019-12-23 21:04:19.507,0.037598,-0.041504,-1.008301,-0.473022,1.083374,0.190735
2019-12-23 21:04:19.517,0.039063,-0.041016,-1.011230,0.152588,1.068115,0.083923
2019-12-23 21:04:19.527,0.034668,-0.043457,-1.013672,0.404358,1.007080,0.129700
2019-12-23 21:04:19.538,0.037598,-0.042969,-1.009277,0.099182,0.907898,0.129700
2019-12-23 21:04:19.548,0.036621,-0.040527,-1.006348,-0.205994,0.976562,0.091553
2019-12-23 21:04:19.558,0.037598,-0.041016,-1.012695,-0.160217,1.129150,0.106812
2019-12-23 21:04:19.569,0.038086,-0.041992,-1.013672,0.411987,0.953674,0.137329
2019-12-23 21:04:19.579,0.036621,-0.040039,-1.008301,0.732422,0.907898,0.106812
2019-12-23 21:04:19.589,0.038574,-0.041016,-1.009277,0.831604,0.968933,0.114441
2019-12-23 21:04:19.599,0.037598,-0.042969,-1.011230,0.602722,1.022339,0.083923
2019-12-23 21:04:19.610,0.037109,-0.041992,-1.009277,0.053406,1.098633,0.137329
2019-12-23 21:04:19.620,0.035156,-0.042969,-1.007324,-0.358582,1.152039,0.175476
2019-12-23 21:04:19.630,0.035645,-0.041992,-1.009766,-0.801086,1.014709,0.068665
2019-12-23 21:04:19.639,0.035645,-0.042480,-1.011719,-1.083374,1.121521,0.129700
2019-12-23 21:04:19.649,0.035645,-0.041504,-1.007813,-0.930786,1.235962,0.167847
2019-12-23 21:04:19.659,0.038086,-0.041016,-1.010742,-0.755310,1.174927,0.137329
2019-12-23 21:04:19.670,0.041016,-0.040039,-1.014648,-0.434875,1.167297,0.175476
2019-12-23 21:04:19.680,0.037109,-0.041016,-1.008301,-0.221252,1.091003,0.099182
2019-12-23 21:04:19.690,0.036621,-0.041992,-1.007813,-0.129700,1.091003,0.114441
2019-12-23 21:04:19.700,0.035645,-0.042480,-1.010254,-0.183105,1.083374,0.061035
2019-12-23 21:04:19.709,0.039551,-0.043457,-1.009277,-0.556946,1.106262,0.106812
2019-12-23 21:04:19.720,0.036621,-0.041504,-1.009277,-0.617981,1.167297,0.061035
2019-12-23 21:04:19.729,0.036621,-0.040527,-1.013672,-0.305176,1.091003,0.114441
2019-12-23 21:04:19.739,0.039063,-0.040527,-1.009766,0.053406,1.007080,0.160217
2019-12-23 21:04:19.750,0.041504,-0.040527,-1.009766,0.274658,1.007080,0.129700
2019-12-23 21:04:19.760,0.040039,-0.042480,-1.010742,0.228882,0.991821,0.091553
2019-12-23 21:04:19.770,0.038574,-0.041504,-1.007324,-0.373840,1.060486,0.099182
2019-12-23 21:04:19.780,0.037109,-0.041504,-1.009277,-1.159668,1.220703,0.205994
2019-12-23 21:04:19.790,0.037109,-0.040527,-1.007324,-0.930786,1.167297,0.183105
2019-12-23 21:04:19.799,0.036621,-0.039551,-1.010742,-1.129150,1.266479,0.114441
2019-12-23 21:04:19.809,0.036133,-0.039063,-1.007324,-1.342773,1.319885,0.122070
2019-12-23 21:04:19.819,0.037598,-0.040039,-1.009766,-1.144409,1.205444,0.106812
2019-12-23 21:04:19.829,0.038086,-0.042969,-1.014160,0.160217,1.037598,0.076294
